6.41377528658245e-05,3.229506656700484e-05,-8.504831837049458e-05,-0.0006234706905994107,2.3884473496660775e-05,0.0005154642208493412,0.0005154642208493453,0.0005154642208493453,0.0005154642208493453,0.0005154642208493453,0.0005154642208493453,0.0005154642208493453,0.0005154642208493453,0.0005154642208493453,0.0005771209185354734,-0.000464343947483807,-0.000118589909770846,6.266064562029201e-05,5.327828748116661e-05,-2.0636962246702766e-05,7.62939344460911e-05,1.5457588235035088e-05,-0.0006337622417676905,-0.0005413402764716485,-2.753197068775231e-06,-0.0005809868406635062,5.399660869277083e-05,-0.0006154971597319104,5.8710048109165535e-05,3.983851872345432e-05,4.275135181396137e-05,4.0537395249652663e-05,3.473521573194526e-05,0.0005504511335046309,0.0008832580639389362,2.962081348581772e-05,2.1768895863165036e-05,0.00025188108294865903,-7.85544793053131e-05,-0.00010223549065036149,-6.776643464157872e-05,-5.036485777635061e-05,0.0004914834102674511,-8.860042225184101e-05,-1.9888516495321796e-05,-1.0092627688259616e-06,-3.425242218063618e-05,0.0003814736560093343,0.0007216224340053905,0.0008420192115331515
5.853373381819668e-05,9.046693393753623e-06,-6.415556146193379e-05,-0.0006130206863338367,2.621609946046842e-05,0.000540306893996513,0.0005403068939965194,0.0005403068939965194,0.0005403068939965194,0.0005403068939965194,0.0005403068939965194,0.0005403068939965194,0.0005403068939965194,0.0005403068939965194,0.0005488901222108023,-0.000443338334147436,-0.0001019675395429521,5.736233542512868e-05,3.53900403163175e-05,-4.5190693977637474e-05,7.704262290559021e-05,-8.222733915342782e-06,-0.0006173056952497344,-0.0005182412826182448,-2.7124604606280737e-05,-0.0005581010400600057,4.9332868204180445e-05,-0.0005948863521694639,6.076116763555463e-05,4.3417495737762494e-05,2.3905823811902656e-05,3.914109570918355e-05,1.6432002251000745e-05,0.0005175183291138918,0.0009193029743810666,1.2134470496792693e-05,2.70562306557854e-05,0.00021563328316766446,-6.145983837504932e-05,-8.490570140478769e-05,-5.287553657559209e-05,-3.791068465269732e-05,0.00045470893136729,-7.156571004736118e-05,-1.181507725768428e-05,4.694595167368046e-06,-2.573049935778544e-05,0.00034438351662079364,0.0007485698412719633,0.0008740990420410487
6.133775365534198e-05,2.803322957555497e-05,-6.873948681601811e-05,-0.0005679456595112879,2.2580754542947997e-05,0.0005124174051061199,0.0005124174051061277,0.0005124174051061277,0.0005124174051061277,0.0005124174051061277,0.0005124174051061277,0.0005124174051061277,0.0005124174051061277,0.0005124174051061277,0.0005157234582245248,-0.0004356387442136017,-9.630146757607164e-05,6.687115779309806e-05,4.139974415741225e-05,-3.764318209976069e-05,6.370937538004075e-05,7.930872387887583e-06,-0.0005788637700986201,-0.0005043048646542199,-1.548957926979515e-05,-0.0005365613989958655,5.065523953406634e-05,-0.0005661158948400669,4.9236953157694077e-05,3.335812493393368e-05,3.0109029044673085e-05,3.782122267544314e-05,2.35555068335753e-05,0.0004934544865947989,0.0008695054287764562,1.7603134024404897e-05,1.7363899227676102e-05,0.00022724771044569194,-6.38321423553725e-05,-8.344325573422448e-05,-5.490639687489142e-05,-4.101070215354165e-05,0.0004420033028415338,-7.212908696426846e-05,-1.7071582348949024e-05,-1.7471252906093443e-06,-2.9427090643212393e-05,0.0003441597126758369,0.0007178272843660427,0.000836321492982748
5.302317481866402e-05,2.259237439030228e-05,-9.283261246353686e-05,-0.0005465588040124022,1.808681332826677e-05,0.0005197268352139057,0.0005197268352139119,0.0005197268352139119,0.0005197268352139119,0.0005197268352139119,0.0005197268352139119,0.0005197268352139119,0.0005197268352139119,0.0005197268352139119,0.0004982919755093125,-0.00042129972251525377,-9.455624876538674e-05,5.395123278429683e-05,5.540428897021245e-05,-4.3471038946041275e-05,6.0945832047065544e-05,3.0505807939007045e-06,-0.0005572211507540161,-0.00048615144383460946,-2.001310753830133e-05,-0.0005177071112988166,4.4139278775178186e-05,-0.0005442535209631916,4.713268591140891e-05,3.147032354035512e-05,4.195444390733957e-05,3.269879179153756e-05,3.416525717408504e-05,0.0004745758956197449,0.0008520127584740801,2.6739403547287074e-05,1.5588101596523702e-05,0.00021193191829205725,-6.246950119095148e-05,-8.045144853932379e-05,-5.6017207008248436e-05,-4.258997518448611e-05,0.00042281982622398686,-6.95671901750467e-05,-1.919170719209785e-05,-4.329935556632563e-06,-3.208534556119885e-05,0.00032572245013939697,0.0007081689243993391,0.0008172766991067148
5.7563603944388265e-05,3.326228356523688e-06,-4.446080710480407e-05,-0.0004905174034515595,1.916344912480895e-05,-0.0003325615062818852,-0.0003325615062818811,-0.0003325615062818811,-0.0003325615062818811,-0.0003325615062818811,-0.0003325615062818811,-0.0003325615062818811,-0.0003325615062818811,-0.0003325615062818811,0.0004812696006148945,-0.000422277265970833,-8.671788865410781e-05,7.171637723222841e-05,3.536054132350437e-05,-4.900445053910218e-05,6.146035727203503e-05,-1.323483104779654e-05,-0.0005233756469492136,-0.00048434328972975227,-3.0894493484063135e-05,-0.000510075380537737,4.8733643832427715e-05,-0.0005265532402412617,4.952078217602962e-05,3.38342193656623e-05,2.8688652648987826e-05,3.764150470070521e-05,2.4408731838851307e-05,0.0004919116941865019,-0.0003225654657871425,2.269347499494188e-05,1.6591829896450867e-05,0.00032509538107937364,-6.939356127469909e-05,-7.986744083120527e-05,-6.259345519190685e-05,-4.964613084355862e-05,0.00047664333649855006,-7.404661838640754e-05,-2.2607977434421604e-05,-4.746957887627641e-06,-3.792638173282783e-05,0.0004125380964712215,-0.0003689859881393176,-0.0003661496588449034
7.647949280114533e-05,-1.2381130666111722e-06,-8.688486398583423e-05,-0.0006360762087792744,3.899791610313371e-05,-0.000423337026822099,-0.00042333702682209384,-0.00042333702682209384,-0.00042333702682209384,-0.00042333702682209384,-0.00042333702682209384,-0.00042333702682209384,-0.00042333702682209384,-0.00042333702682209384,0.0005576331800305097,-0.00045517861180377353,-0.00010344817983577248,6.559405928238129e-05,5.6125491928467114e-05,-5.811372884711812e-05,7.415139345113989e-05,-1.9751117210519212e-05,-0.0006425002470678994,-0.0005357208589711329,-3.93667071237158e-05,-0.0005807047051197257,6.75233551432554e-05,-0.0006203496914379603,5.8642192442370875e-05,4.209823281187304e-05,4.428810746896902e-05,5.7062768728635953e-05,3.5495334591930305e-05,0.000525305213466718,-0.0004103827721636021,2.9955674188750095e-05,2.3157285855308386e-05,0.0002208435023093036,-6.84550142972854e-05,-8.803023294331547e-05,-6.116523670493925e-05,-4.4833390001825305e-05,0.00046334889350822155,-7.668213873283534e-05,-1.9118450042011296e-05,-1.0416397717935046e-06,-3.318602554205734e-05,0.00035204514143749696,-0.0004697299640870011,-0.00046066193426557225
5.427036251770458e-05,9.731325033498833e-06,-5.0574386408099156e-05,-0.0005717543214972258,1.7942125818164872e-05,-6.097808837270211e-06,-6.097808837263257e-06,-6.097808837263257e-06,-6.097808837263257e-06,-6.097808837263257e-06,-6.097808837263257e-06,-6.097808837263257e-06,-6.097808837263257e-06,-6.097808837263257e-06,0.0005067357719460096,-0.0004481568391167248,-9.733965649998426e-05,6.222149534969041e-05,3.5769018348000585e-05,-4.871980032454559e-05,8.039064021899897e-05,-7.213703458471216e-06,-0.000588201773611418,-0.0005174608048681101,-2.7409472859484148e-05,-0.0005505970555473162,4.700802278683521e-05,-0.0005786356607418146,6.407158182809847e-05,4.702943260194176e-05,2.7522416922208005e-05,3.5331070430052406e-05,2.2751998543785743e-05,0.00048385141768531124,0.00010425889241700431,2.0362468914901597e-05,2.8543534740781834e-05,0.0002306500138682696,-6.268781546354052e-05,-8.511884541425327e-05,-5.4202538589269694e-05,-3.8784680147817014e-05,0.0004365775233485412,-7.336629089183888e-05,-9.94382755278942e-06,6.809265917792542e-06,-2.4533525233358302e-05,0.00034235847495866795,3.724315604007426e-05,7.055508255954766e-05
6.110592212683311e-05,1.4114192148190121e-05,-8.040758253306248e-05,-0.0005487665640388707,2.8021341014705225e-05,4.799952998617838e-05,4.7999529986182794e-05,4.7999529986182794e-05,4.7999529986182794e-05,4.7999529986182794e-05,4.7999529986182794e-05,4.7999529986182794e-05,4.7999529986182794e-05,4.7999529986182794e-05,0.00047915850172431155,-0.00041676766508627833,-8.707962985142004e-05,5.06413591363818e-05,5.0426990787379015e-05,-5.2829262284760105e-05,6.591387215405852e-05,-6.244013097320188e-06,-0.0005571088686010981,-0.0004818359832600319,-2.9617447870934144e-05,-0.0005137100623773835,5.405658457795356e-05,-0.0005425199947766567,5.509993141725048e-05,4.1820137037650897e-05,3.9984380936901776e-05,4.486679711357454e-05,3.095551476598585e-05,0.0004510801375325307,0.00013038293763500985,2.6049378376484002e-05,2.6810624001511428e-05,0.00019126793241137463,-5.3814090604120245e-05,-7.357658686841552e-05,-4.614058491324421e-05,-3.275618271895509e-05,0.0003981192928605387,-6.183451035308854e-05,-8.640273648855609e-06,6.711232228371906e-06,-2.025240545242002e-05,0.000302665437265356,8.176557972399486e-05,0.00010964117145503328
5.1734224274192645e-05,-7.78943249911488e-06,-5.537160158171394e-05,-0.0004338415326186418,1.7009548732963486e-05,3.027864403326477e-05,3.0278644033268966e-05,3.0278644033268966e-05,3.0278644033268966e-05,3.0278644033268966e-05,3.0278644033268966e-05,3.0278644033268966e-05,3.0278644033268966e-05,3.0278644033268966e-05,0.0004162878805465159,-0.00034213938899891314,-9.001352788012016e-05,5.288191988687312e-05,3.69023391835878e-05,-4.890155052324251e-05,4.924638359508774e-05,-2.165173371275822e-05,-0.0004475794455082679,-0.00039526049412417184,-3.542800440064055e-05,-0.00042013896517065674,4.315396893836204e-05,-0.000441942815968548,3.864210585277812e-05,2.4904400108606475e-05,3.0469173843902797e-05,3.245211888779748e-05,2.5860431952564483e-05,0.0004026916952194718,0.00012212704887564602,2.2739823600151214e-05,9.651511137757831e-06,0.00020823640496405046,-6.367941216084807e-05,-8.065449155238375e-05,-5.716877612197335e-05,-4.5015534004400407e-05,0.00036863731194996434,-7.145112596250143e-05,-2.2791622712254895e-05,-8.8388820238261e-06,-3.506451107471772e-05,0.0002958975029609353,6.919301680219868e-05,9.47731861115418e-05
7.971663801759456e-05,-2.8342415803916032e-05,-1.0844147013318057e-05,-0.00052976490896084,3.4764686010544006e-05,-7.387749185402276e-06,-7.38774918539668e-06,-7.38774918539668e-06,-7.38774918539668e-06,-7.38774918539668e-06,-7.38774918539668e-06,-7.38774918539668e-06,-7.38774918539668e-06,-7.38774918539668e-06,0.0004837371725173443,-0.0003928362669407678,-9.627002549972372e-05,6.0501767333068744e-05,3.3799314639145405e-05,-6.332167532932336e-05,7.192026277762047e-05,-4.0984346979814224e-05,-0.000539724609169844,-0.0004595412439191977,-5.312546190791166e-05,-0.000493821778782451,6.938238092537219e-05,-0.000524842332984366,5.7752761278232184e-05,4.077987129144211e-05,2.447565759589824e-05,5.4696867709839656e-05,1.5953096226916383e-05,0.00046351715481068693,0.00011147294455718252,1.0602706211801892e-05,2.4064594922425415e-05,0.00021837061615345363,-6.317063908178704e-05,-8.403022692066468e-05,-5.544537884216716e-05,-4.1041667924244466e-05,0.0004167623140688263,-7.302373773846035e-05,-1.582070619298142e-05,1.8388772812503486e-06,-3.0223626240426932e-05,0.0003270038557337423,4.041243115150131e-05,7.489347004872903e-05
7.875737298648202e-05,-1.846040125539879e-05,-4.2051444927693193e-05,-0.0005711880088307424,3.6995038731346425e-05,2.8868119412656882e-05,2.886811941266315e-05,2.886811941266315e-05,2.886811941266315e-05,2.886811941266315e-05,2.886811941266315e-05,2.886811941266315e-05,2.886811941266315e-05,2.886811941266315e-05,0.0005056703371430469,-0.0003985995254442735,-9.884930135851478e-05,5.503492797253977e-05,3.5306189228925854e-05,-6.135784677511157e-05,6.771436347494499e-05,-3.4042855163598324e-05,-0.0005728616214347912,-0.00047033493138523216,-4.9342213864440225e-05,-0.0005105985181325175,6.852962649950755e-05,-0.0005493474940698284,5.35496983199951e-05,3.666409128771789e-05,2.471676526408825e-05,5.625381309892416e-05,1.6894932602240053e-05,0.0004719503817547212,0.00015839715992139623,1.2047397112894273e-05,1.834542730903138e-05,0.00018741028280265808,-6.737738897063432e-05,-8.692387714386712e-05,-6.0084627534303346e-05,-4.679910037399919e-05,0.00041096777896285964,-7.528572406668207e-05,-2.0945912714424517e-05,-3.9860499739642966e-06,-3.489581162783011e-05,0.0003076803680556763,8.704762845436649e-05,0.0001260562782354614
5.5742763590306554e-05,5.197081858620222e-05,-7.193667578279678e-05,-0.0005771802535989128,2.374991946173157e-05,5.9162861192413145e-05,5.916286119241778e-05,5.916286119241778e-05,5.916286119241778e-05,5.916286119241778e-05,5.916286119241778e-05,5.916286119241778e-05,5.916286119241778e-05,5.916286119241778e-05,0.0005038084106875076,-0.0004214622761315027,-9.603273561042871e-05,6.42745932470587e-05,4.770115857283914e-05,3.762701406000808e-06,8.335562494663374e-05,3.9104005551958074e-05,-0.000587471802472702,-0.0004961977319680234,2.1921003425976566e-05,-0.000537551909080604,4.705712576230647e-05,-0.0005719502412140347,6.916506423482443e-05,5.12997307395421e-05,4.118838749112377e-05,3.869072177087145e-05,3.641872496413178e-05,0.00048416105188427974,0.00016302562241091428,3.360079527097424e-05,3.2985619653176125e-05,0.00023320234199487085,-5.843589912149635e-05,-8.076104739835428e-05,-5.094039462118921e-05,-3.6211745359862775e-05,0.000437656869724671,-6.880303049073286e-05,-8.069099545756058e-06,9.651134320367606e-06,-2.3202948760063513e-05,0.0003454845337311791,0.00010190069050589881,0.00013816246474163086
2.6853166617624505e-05,4.0274434642768473e-05,-0.00012355416216263673,-0.0007220563795986789,-7.892148305201248e-06,0.0003185653149280262,0.0003185653149280329,0.0003185653149280329,0.0003185653149280329,0.0003185653149280329,0.0003185653149280329,0.0003185653149280329,0.0003185653149280329,0.0003185653149280329,0.0005991706782754302,-0.0005232364890517785,-0.00010727986683623219,6.638527363400366e-05,6.415030133763812e-05,-5.2546930997844675e-05,8.682594632862138e-05,1.364942806535911e-05,-0.0007214998297163959,-0.0006080128028281393,-1.9214249996257456e-05,-0.000651685238981918,2.0440882501435685e-05,-0.0006936246414831894,7.379461285647636e-05,5.715216597020718e-05,5.490146270287406e-05,9.61492839725124e-06,4.8638227807212375e-05,0.0005458362869627106,0.000669102377983889,4.6368266110658005e-05,4.07355155801971e-05,0.00017118175228130307,-5.9112075014589645e-05,-8.953227979894597e-05,-4.770656888335818e-05,-2.9748659034511873e-05,0.0004607660816766377,-7.319295848140809e-05,-3.727324082358416e-07,1.8583539505929048e-05,-1.59977898350561e-05,0.0003230468107669835,0.0005002501549449165,0.0006119350881912582
2.9406711962995553e-05,9.898087513474487e-06,-9.923417100667672e-05,-0.0005633166766870518,-3.8892580210602226e-07,0.0003296845043600145,0.0003296845043600187,0.0003296845043600187,0.0003296845043600187,0.0003296845043600187,0.0003296845043600187,0.0003296845043600187,0.0003296845043600187,0.0003296845043600187,0.0005024532874465175,-0.00042095713744675755,-9.988475683203124e-05,5.237456045593155e-05,6.790557581501399e-05,-5.6693348856898685e-05,6.767223712003017e-05,-1.0306678346957455e-05,-0.0005696533411298269,-0.0004876953559903906,-3.4421712527427876e-05,-0.0005207711300477436,2.363421103305629e-05,-0.0005527865902254015,5.489731205117173e-05,4.128371518859978e-05,5.811775631089813e-05,1.4880779489684273e-05,5.087454457859458e-05,0.0004695884610998516,0.0006665880363598679,4.6800267619473293e-05,2.6779198269669124e-05,0.00018873422656760872,-6.046799953800339e-05,-8.521791903317016e-05,-5.00433107540367e-05,-3.53720512115646e-05,0.0004097763239937194,-7.13761966763364e-05,-9.140015585630372e-06,6.710981715309355e-06,-2.3178993732750168e-05,0.00030604360078448876,0.0005063714784425024,0.000610586137331942
6.908082661348253e-05,9.80955281257561e-06,-6.011542057462321e-05,-0.0005138010765897969,3.143260195973517e-05,0.00027778542234517837,0.00027778542234518043,0.00027778542234518043,0.00027778542234518043,0.00027778542234518043,0.00027778542234518043,0.00027778542234518043,0.00027778542234518043,0.00027778542234518043,0.00047307753989934715,-0.0003993065006313921,-0.00010032403862606908,5.98938977052323e-05,4.6391482545247694e-05,-3.7030175435638635e-05,5.8702142696773554e-05,-4.338484099712138e-06,-0.0005281509750200129,-0.0004628641139267811,-2.0210732502544404e-05,-0.0004924181095498489,6.034620680765452e-05,-0.0005184947988135483,4.367036685697014e-05,2.8511387828475225e-05,3.4568117238313037e-05,4.9604506532521624e-05,2.6909806292546058e-05,0.000454369529711428,0.0005668251706177625,2.1214207335656e-05,1.1821860868472828e-05,0.0002220536041046342,-6.718313543744876e-05,-8.78594262177239e-05,-5.9848837851194606e-05,-4.626154275695019e-05,0.0004110535948621411,-7.535124170055885e-05,-2.2975704680940068e-05,-8.155602781024021e-06,-3.563541483103281e-05,0.0003255513251425705,0.0004282309314690459,0.0005231078869266151
