2.470330237357805e-05,-1.6818885448920823e-05,1.7853457172293911e-06,0.00011919504643962504,-6.075335397317063e-05,-2.9958720330243004e-05,4.1021671826394455e-07,3.96542827657163e-06,-1.3777089783307932e-06,-9.18188854489221e-05,2.634158926723834e-06,-0.0003244891640866959,-3.012641898865638e-05,3.1527347781196147e-06,1.2819917440657583e-05,4.641382868934797e-06,-8.243034055730467e-06,1.1455108359097362e-06,4.633642930854153e-06,-4.106295149639092e-05,-2.9695562435538402e-06,7.15273477812149e-05,2.8482972136180396e-06,-3.012125902993523e-05,-9.489164086693563e-06,1.7371001031988914e-05,1.3864809081521982e-05,0.0004381707946336387,-1.8820949432409983e-05,-4.506707946337054e-05,9.632094943240184e-05,-2.4019607843143997e-05,-3.292053663574244e-06,1.3261093911246056e-05,6.434468524249819e-06,-7.306501547991182e-06,0.0006248116615067021,-7.074561403509457e-05,-4.828947368421986e-05,1.3586171310627903e-05,5.002579979357337e-06,0.0002109004127966922,0.00033310113519091546,2.004385964911987e-05,6.746646026828786e-06,5.799793601649148e-06,7.837977296179868e-06,-9.948142414861229e-05,-6.336171310630237e-05
2.5892672858614544e-05,1.777605779153344e-05,3.761609907113224e-06,0.00011500257997935806,-5.352425180598936e-05,-1.0208978328178284e-05,2.5154798761570663e-06,3.4081527347763155e-06,3.405572755413788e-06,-7.991486068112397e-05,-7.120743034110151e-07,-0.00033866615067080184,-3.476522187823017e-05,3.023735810110976e-06,1.1537667698655312e-05,4.489164086684226e-06,5.6604747162005906e-06,9.953560371512692e-06,5.281217750255536e-06,-3.433694530444176e-05,-3.740970072242493e-06,7.000257997935924e-05,6.61248710010073e-06,-3.8480392156868635e-05,-6.390608875132819e-06,8.224974200202097e-06,2.133126934983961e-05,0.0004065815273477779,-2.2874097007230792e-05,-3.982972136223721e-05,9.358359133126732e-05,-1.90531475748241e-05,-2.807017543862483e-06,1.3557791537665252e-05,1.5041279669736514e-06,8.996388028891834e-06,0.0005734674922600537,-6.084881320950024e-05,-4.071981424149393e-05,1.3668730650152243e-05,2.2574819401421746e-06,0.00018941434468523971,0.0003058281733746104,8.882868937044701e-06,1.3441692466424366e-06,1.9272445820404764e-06,8.255933952501255e-07,-9.79669762641959e-05,-6.561919504644497e-05
2.4744582043341196e-05,-7.946336429313656e-06,-4.948400412801285e-06,0.00011795149638802577,-5.917698658411126e-05,-8.493292053669919e-06,-4.9716202270412655e-06,5.4592363261066635e-06,-2.4819401444841054e-06,-9.58642930856627e-05,-4.0118679050624335e-06,-0.0004075000000000064,-4.948400412797425e-05,2.234262125899375e-06,6.615067079461306e-06,9.917440660472e-06,-9.3962848297241e-06,7.71155830752877e-06,1.0423116615063382e-05,-4.0565015479880184e-05,2.1929824561080398e-07,7.2340041279668e-05,7.280701754381735e-06,-5.763673890614961e-06,-1.5260577915382663e-05,1.6767285861708434e-05,2.4674922600614532e-05,0.00041247936016511506,-1.2125902993254806e-07,-4.212074303406189e-05,9.633126934984241e-05,-3.0549535603720604e-05,1.4783281733696252e-06,1.3000515995868637e-05,3.452012383898303e-06,-5.957172342624557e-06,0.0005165299277605714,-7.570433436533295e-05,-5.4094427244589724e-05,1.5766253869965805e-05,1.924664602680117e-06,0.00018763157894736418,0.0003082997936016468,1.4004127966972708e-05,3.423632610935652e-06,4.930340557273783e-06,3.245614035085392e-06,-8.988132094943846e-05,-6.769607843137718e-05
3.4174406604745196e-05,1.6679566563464242e-05,2.4938080495349492e-05,0.00012146542827657096,-5.19659442724499e-05,1.5482456140349272e-05,-1.1204850361199977e-05,2.6057791537648697e-06,-1.1075851393191338e-05,-9.202012383901581e-05,-1.3387512899900623e-05,-0.0004675980392156928,4.923374613002591e-05,3.542311661503721e-06,1.542827657378498e-05,1.3286893704835337e-06,-5.6243550051625e-06,-4.140866873068253e-06,1.6150670794617267e-06,-2.807275541795982e-05,5.108359133094986e-07,7.219556243549764e-05,1.083591331248971e-07,-8.088235294121272e-06,-1.0933952528386758e-05,1.1532507739914644e-06,3.495356037151406e-05,0.0004830546955624311,2.3746130030957192e-05,-6.542569659443278e-05,9.827657378740713e-05,-4.873581011357805e-06,8.720330237335563e-07,1.4476264189884408e-05,-3.947368421055621e-06,-3.209494324047952e-06,0.0006269220846233173,-6.365067079463832e-05,-3.458204334366071e-05,1.4035087719296152e-05,3.4907120743013064e-06,0.00021220846233229503,0.00035772703818368924,6.354489164084971e-06,-5.7662538699712e-06,2.848297213620208e-06,-5.74819401445042e-06,-7.914860681114974e-05,-1.2905056759552041e-05
2.4011867905054463e-05,3.542311661502203e-06,5.108359133038608e-07,0.00012555985552115275,-6.23735810113546e-05,1.2507739938075364e-05,-1.0964912280731019e-06,4.520123839007236e-06,-2.3219814241507222e-06,-8.36971104231218e-05,-5.688854489168879e-06,-0.0002896439628483063,-2.685758513932667e-05,2.9411764705857685e-06,1.1571207430338031e-05,6.491228070172519e-06,1.3157894736815206e-06,-9.579463364297464e-06,6.501547987614173e-06,-4.7113003095978004e-05,9.233746130027538e-06,7.668214654282498e-05,-2.979876160995494e-06,-1.6228070175493096e-06,-6.599587203309342e-06,8.849329205363066e-06,6.019091847260169e-06,0.00043880804953559845,1.3895768833843691e-05,-3.876676986584726e-05,0.00010255159958720062,-2.2383900928798963e-05,9.27760577915061e-06,1.687822497419781e-05,-4.58720330237636e-06,3.766769865805753e-07,0.000604380804953555,-6.42905056759597e-05,-4.3939628482980286e-05,1.7814757481937095e-05,3.452012383898086e-06,0.0002343937048503576,0.0003466047471620184,1.059597523219379e-05,-2.9334365325114128e-06,4.275025799790671e-06,-3.986068111457974e-06,-0.00011285861713106974,-7.026573787410157e-05
4.4207946336427724e-05,1.269349845197873e-06,2.6019091847257186e-05,0.0001256166150670761,-5.703818369453412e-05,1.9858101135186582e-05,-7.721878224977146e-06,7.100103199172416e-06,-9.26986584107582e-06,-8.543859649123419e-05,-1.532507739938362e-05,-0.0003711532507740013,3.761867905056112e-05,6.210010319915478e-06,1.375386996903846e-05,4.409184726520679e-06,-1.5750773993810155e-05,-8.630030959755515e-06,5.430856553145314e-06,-3.121259029928111e-05,-5.928792569661256e-06,6.715686274509462e-05,-9.027347781219615e-06,-1.641382868937456e-05,1.3869969040239665e-05,1.5957172342618512e-05,2.7244582043312038e-06,0.0004632378740970027,2.3093395252834657e-05,-3.5149638802895074e-05,9.718266253869678e-05,-1.79050567596312e-06,-5.719814241488853e-06,1.9533023735808638e-05,3.787409700720286e-06,-1.4494324045410175e-05,0.0006374406604747118,-5.799535603715714e-05,-3.0012899896806645e-05,2.114809081527145e-05,8.436532507724234e-07,0.00020654540763673408,0.00034428018575851033,2.500515995871775e-05,1.2022703818348208e-06,3.139834881318469e-06,3.2585139318865378e-06,-0.00012575077399381348,-4.345459236326614e-05
4.3150154798759143e-05,2.9927760577892672e-06,2.3939628482965054e-05,0.0001273219814241467,-6.0270897832820965e-05,6.261609907117459e-06,-9.458204334367951e-06,6.421568627449324e-06,-1.1305469556246181e-05,-8.641382868937713e-05,1.0980392156861299e-05,-0.0003850309597523303,3.0374097007218343e-05,7.198142414857828e-06,1.6179050567592928e-05,1.9556243550029103e-06,-1.667182662538967e-05,2.1749226006163164e-06,3.493292053661449e-06,-3.5577915376680015e-05,-5.381836945306945e-06,6.959236326108988e-05,1.2590299277579538e-06,-1.0134158926730034e-05,5.472136222905207e-06,9.582043343650667e-06,1.1627966976261598e-05,0.00046975232198141975,4.876160990708624e-06,-4.396800825593773e-05,9.95072239422059e-05,-3.9576883385013945e-06,-4.827141382871122e-06,1.402992776057565e-05,-1.2306501548005073e-06,-1.4979360165121502e-05,0.0006316253869968974,-5.947110423117335e-05,-3.2066563467496485e-05,1.523993808049285e-05,1.2306501547966042e-06,0.0002089267285861657,0.0003489086687306457,1.510061919504451e-05,-5.869453044377764e-06,3.6016511867880806e-06,-3.372033023738008e-06,-0.00012086687306502291,-4.4623323013423446e-05
2.1573787409698416e-05,1.3862229102162924e-05,-3.234262125903584e-05,0.00013682146542827326,-7.694272445820717e-05,-1.0196078431378656e-05,-1.1749226006195013e-05,7.223942208459469e-06,-9.927760577918424e-06,-0.00010303663570691932,-1.2721878224978243e-05,-0.00032259287925697237,-4.0144478844175886e-05,7.298761609904683e-06,1.1994324045404856e-05,4.6697626418961465e-06,-2.835397316823399e-06,-1.439886480908534e-05,5.869453044373644e-06,-6.640350877193369e-05,4.458204334362517e-06,8.953560371516766e-05,-1.664344685242897e-05,2.680856553146987e-05,-2.8820949432408708e-05,1.1217750257995268e-05,6.821465428272482e-06,0.00042289731682146206,-7.770897832823538e-06,-5.5299277605783386e-05,0.0001155727554179543,-5.445820433437219e-05,8.276573787406897e-06,1.5998452012381875e-05,-1.2358101135214426e-06,-9.339525283823952e-07,0.000543072755417949,-8.915634674923041e-05,-7.320691434468951e-05,1.4716202270378953e-05,-1.8704850361221138e-06,0.0002220794633642888,0.00033249226006191535,1.4545923632607602e-05,-2.043343653253824e-06,-8.436532507769771e-07,-2.6909184726543398e-06,-9.108617131063689e-05,-6.601909184727204e-05
2.1576367389058992e-05,1.5301857585135834e-05,-1.7063983488138472e-05,0.00012334623323013213,-6.515221878225378e-05,-1.2360681114557872e-05,-8.604231166153007e-06,2.2136222910186694e-06,-7.223942208465757e-06,-8.61738906088802e-05,-2.365841073275962e-06,-0.0002738596491228167,-3.458978328173875e-05,1.8988648090793436e-06,8.11145510835735e-06,7.4664602683158915e-06,-2.2781217750291686e-06,2.0175438596461114e-06,5.219298245612118e-06,-5.1947884416928686e-05,3.844169246612194e-07,7.857327141382498e-05,5.510835913309512e-06,-1.4783281733751763e-05,-2.0562435500521507e-05,9.674922600615143e-06,-6.89628482972637e-06,0.00040650412796697233,-1.2399380804958924e-05,-4.8457172342627596e-05,0.00010258513931888182,-3.717492260062573e-05,3.1630546955599675e-06,1.2659958720327887e-05,2.853457172340276e-06,-2.884416924667406e-06,0.000594920020639828,-7.130288957688967e-05,-5.5208978328179486e-05,1.3418472652216044e-05,5.915892672856424e-06,0.00021361713106294667,0.00031913828689370156,1.2954076367385423e-05,1.3390092879221518e-06,8.689370485033586e-06,1.7879256965923525e-06,-8.924406604747743e-05,-6.151702786378341e-05
1.8557791537665482e-05,-5.861713106299071e-06,5.843653250767883e-06,0.00011728586171310361,-5.039215686274785e-05,6.674406604741112e-06,-5.500515995874797e-06,6.225490196075899e-06,-1.914344685245619e-06,-7.417956656347469e-05,1.792053663570315e-05,-0.0002854850361197177,-1.0959752321986448e-05,5.227038183691678e-06,1.1571207430338031e-05,2.6909184726506535e-06,2.399380804915096e-07,-2.479360165122445e-06,4.189886480905538e-06,-3.600619195046756e-05,-3.3926728586200147e-06,7.502063983487852e-05,-4.1305469556276835e-06,1.7814757481934927e-05,-5.446336429313324e-06,9.009287925694715e-06,-9.295665634678763e-06,0.00043458462332300867,1.1442208462328091e-05,-3.778637770898187e-05,9.769349845201018e-05,-1.5577915376682565e-05,-1.6253869969064163e-06,1.291795665634408e-05,3.5190918472620056e-06,1.7363261093877695e-06,0.0006085810113519007,-5.528637770898246e-05,-3.5967492260067374e-05,1.2585139318883323e-05,1.0835913312402974e-07,0.00023810113519091543,0.0003466640866873023,1.0897832817334573e-05,4.98452012383634e-06,9.597523219790488e-07,4.143446852422107e-06,-0.00010296439628483403,-5.754385964912897e-05
4.301083591331037e-05,4.757481940141639e-06,2.3271413828683616e-05,0.00011597523219813934,-6.940660474716548e-05,-4.5923632610968615e-06,-1.0276057791539818e-05,4.414344685240313e-06,-9.427244582045809e-06,-7.858875128999602e-05,-2.331269349845435e-05,-0.00036651444788442494,1.0216718266250254e-05,3.2172342621238255e-06,1.0490196078429036e-05,5.521155830750949e-06,-1.001289989680334e-05,6.150670794631552e-06,5.497936016510751e-06,-4.651186790505962e-05,-5.245098039217879e-06,6.036635706914103e-05,6.483488132092525e-06,2.0949432404503837e-06,-3.366873065024662e-06,3.279153766767894e-06,-1.2809597523222435e-05,0.0004472471620227021,2.956656346746623e-06,-4.7020123839016346e-05,8.870485036119443e-05,-2.076883384940012e-06,-4.65170278637992e-06,1.8101135190917023e-05,4.192466460266548e-06,-8.43395252838274e-06,0.0005963183694530356,-5.3748710010328906e-05,-2.8036635706923246e-05,2.024767801857394e-05,2.058823529409908e-06,0.0002053482972136176,0.00033533281733745665,1.1398348813207188e-05,1.3415892672835952e-06,3.5294117647038763e-06,2.474200206395872e-06,-8.85500515995937e-05,-3.7180082559344716e-05
4.289473684210396e-05,-5.123839009291836e-06,2.2020123839001753e-05,0.00013096749226005917,-6.17492260061958e-05,2.7097523219810592e-05,-1.1924664602685781e-05,1.478328173372661e-06,-1.197626418988863e-05,-8.912280701754965e-05,-7.2936016511896025e-06,-0.00038533023735811203,3.2884416924657944e-05,-2.2961816305679464e-07,1.4816821465425808e-05,8.570691434466602e-06,-1.5505675954595108e-05,-1.2641898865044764e-07,7.543859649120814e-06,-3.685500515996352e-05,-1.0188338493293892e-05,7.138802889576569e-05,5.472136222907592e-06,1.72729618163009e-05,5.975232198136664e-06,9.006707946333488e-06,-1.2453560371521481e-05,0.00047979360165118293,4.7094943240450935e-05,-4.507739938081285e-05,0.0001026289989680049,-5.567595459241969e-06,-7.0433436532531864e-06,2.075593395252655e-05,-1.052631578950464e-06,-1.3103715170281055e-05,0.0006354102167182582,-6.189886480908796e-05,-3.379772961816831e-05,2.1870485036118046e-05,5.1006191950451335e-06,0.00021211558307533034,0.00035630030959751813,1.358101135190675e-05,-3.69969040247913e-06,9.605263157893033e-06,-2.074303405575316e-06,-0.00012162538699691259,-4.399638802890125e-05
